Generation,FITNESS,SAFE_DISTANCE,SEARCH_ROTATION_TIME,SEARCH_MOVE_TIME,SWITCH_ROTATION_DIRECTION,EVADE_ON_TARGETED,ATTACK_ON_TARGETED,DETECT_TARGETED,CHASE_HEALTH_FOOD,CHASE_SPEED_FOOD,CHASE_RSPEED_FOOD,CHASE_DAMAGE_FOOD,SWITCH_FROM_CURRENT_GOAL,SWITCH_TO_ATTACK_STATE,STARTING_SPEED,STARTING_RSPEED,STARTING_HEALTH,STARTING_DAMAGE,VIEW_DISTANCE,VIEW_WIDTH,MASS,CHASE_TIME
5,10,9872,0.45275491985289,0.256407212466,0.68845677782767,0.22079522191993,0.73254632208854,0.69219174981117,0.62475973564173,0.19123186873004,0.91601854692889,0.71979064538936,0.62780544720557,0.73744025566204,197.056912223454,0,111,51,41,0,1.24000788891816,3.4750657100447
5,10,16636,0.42784986204997,0.63856623310119,0.42588122927992,0.00148936795803,0.71970915794373,0.10990467774523,0.91844480428869,0.3380113042824,0.60275957347582,0.28854881562636,0.65824495498278,0.46252553944222,543.789450775217,45.2738484936367,63,84,0,7,2.87081081354639,4.01938400179089
5,0,9596,0.59880055154889,0.57391069255302,0.42588122927992,0.14579840118282,0.56193744701327,0.60955200787938,0.3439291932973,0.39985539144137,0.6675113895576,0.03220181728698,0.71155567936886,0.41584766490027,316.977438482936,159.273848493637,209,53,0,0,1.4680442858614,3.41125630368453
5,0,10689,0.6436455119331,0.53189110037219,0.45444107599098,0.75338979428509,0.66691956774336,0.69219174981117,0.94939750844048,0.07972739246843,0.78656933716643,0.53170164908609,0.25371757931338,0.18314740392991,290.961530829542,386.01799177397,254,43,34,1,1.95879618916536,3.38935184298186
5,0,12919,0.38019105437956,0.04501866836115,0.66642555399537,0.11795048139876,0.37157965371625,0.13803609897075,0.43068183608167,0.35350474530006,0.58789370954037,0.7720691399471,0.02992730062095,0.59882639285822,487.482658424473,286.426789226192,170,54,12,11,2.73790125159573,3.77910939944451
5,10,10867,0.58326780224216,0.40707076477394,0.69400134013784,0.47756195068359,0.65302015059547,0.3051205710941,0.39143024423928,0.55285618378252,0.58789370954037,0.7720691399471,0.62724793259205,0.70954184358782,185.772417517402,0,230,83,12,20,1.83905528040154,4.44931205493156
5,0,10844,0.62100460241243,0.41943435971112,0.44130058179632,0.14604693870303,0.21314732509548,0.41418376741531,0.48104531045889,0.51748174509156,0.72024474809423,0.62546049286004,0.25371757931338,0.32434946080274,435.20492917662,298.534468026396,82,81,11,0,1.83299064701692,3.80917345868273
5,0,12073,0.77181067735631,0.18122014030814,0.45444107599098,0.48396233963486,0.81808772326834,0.13803609897075,0.94939750844048,0.35350474530006,0.16616031335906,0.60155174386239,0.36017364365487,0.14988106128697,301.18694029245,0,155,44,4,32,2.11476623340661,2.8402184965742
5,10,8520,0.48274848425469,0.1374289018381,0.0330197187371,0.39975863654443,0.47049617047145,0.24965553689145,0.52062729429491,0.14914433271314,0.52692863934931,0.62546049286004,0.34284407665916,0.61342147940479,0,335.624310200132,190,52,23,0,1.00853849468962,2.74052474858094
5,0,12866,0.89997584277951,0.25038881200245,0.6360495837767,0.3799271503186,0.94819079472631,0.5054491102059,0.99841351208297,0.17788050337642,0.58789370954037,0.7720691399471,0.52295698405206,0.39054184926423,536.480177854711,312.853578452383,187,56,3,32,2.04439957216055,3.89799748275502
5,0,7540,0.51815550137631,0.81061102679038,0.93324589294938,0.41667088896499,0.62404627652741,0.85886658225225,0.28833682665395,0.28474201881067,0.60275957347582,0.8436075980191,0.38702505954711,0.18314740392991,133.601463067498,250.930205956375,263,43,24,3,3.2312941446773,3.45808683962031
5,0,7540,0.59892228345889,0.39000051949091,0.93324589294938,0.34121072070569,0.41279714123809,0.19124623099262,0.76178779818234,0.08556988917107,0.18451149750524,0.21009669897079,0.32037131943024,0.73495679558352,416.601463067498,400.930205956375,296,40,24,3,2.30697702836838,3.45808683962031
5,0,11538,0.67110540470816,0.51030485102374,0.6898793809632,0.62878431706555,0.65359578605574,0.13818676868011,0.40312904041231,0.73226398229599,0.09239250545754,0.08986044697467,0.25371757931338,0.61342147940479,388.099952137455,400.395041947881,232,43,24,0,1.9815563009712,2.47071390504074
5,20,8206,0.38597006414202,0.4409640393984,0.20192147362134,0.42415481359159,0.89746425602961,0.9077659272189,0.11677490922923,0.21444029898002,0.39587997353636,0.26857495857949,0.36017364365487,0.61681134247708,185.772417517402,232.224475521161,195,56,29,32,1.37522097474071,4.58544428782608
5,0,8372,0.6381501834578,0.62131319581506,0.6898793809632,0.4317287753746,0.47706076672356,0.75814642297413,0.27601163914545,0.63071236725817,0.27358269489014,0.14810665431817,0.25371757931338,0.86751547389438,433.193784379921,406.853578452383,263,29,30,42,2.39334040559368,2.84933262022765
5,10,12088,0.42784986204997,0.2410071156919,0.93694865550246,0.51805661407982,0.52824679017067,0.02849040480906,0.946758708939,0.2637544361129,0.72689191334168,0.35556274161179,0.65824495498278,0.22880862038165,364.789450775217,169.940763646921,100,106,4,7,1.95352971276785,3.24046792641752
5,15,7540,0.51815550137631,0.12480701522516,0.45027859610541,0.25346137438302,0.38723255774986,0.43014661144764,0.53552478551865,0.47498417001107,0.83114330494071,0.21009669897079,0.23713624192182,0.18314740392991,335.829187645476,140.602027225006,103,43,19,8,1.4680442858614,3.08663815982466
5,5,9841,0.89997584277951,0.4257896057927,0.3912387352286,0.31049030542486,0.93926362407611,0.19736878171052,0.53533809799883,0.83133448576798,0.75394539170952,0.63939958270599,0.37539229843587,0.6278505367333,342.874928000169,312.853578452383,180,61,12,8,1.99898625568864,2.66933751476233
5,5,7540,0.21547865134826,0.41943435971112,0.81457714539418,0.03880122697183,0.44970875929606,0.02818280614697,0.94137825525486,0.33815686938273,0.74662579899236,0.21009669897079,0.38702505954711,0.15261196683471,416.601463067498,250.930205956375,195,0,16,3,1.96736173651497,3.45808683962031
5,5,11054,0.89997584277951,0.43778641635761,0.76638135331624,0.39975863654443,0.11837400915558,0.41418376741531,0.13080066543344,0.97286417077103,0.32676281845084,0.26857495857949,0.20741846825245,0.76738144113716,388.099952137455,309.224475521161,109,42,29,59,1.7971637513579,3.19470090168426
5,0,13457,0.26968097702954,0.18122014030814,0.56043331499317,0.29496587895482,0.96925587879333,0.13803609897075,0.8693733836204,0.06748541293446,0.58789370954037,0.60155174386239,0.64144354235176,0.39997937320349,416.601463067498,248.054936863316,170,71,0,36,1.85203882494429,4.62198911388492
5,10,11538,0.67110540470816,0.41943435971112,0.93780450822579,0.24895177941001,0.11837400915558,0.42096028459938,0.51984933018684,0.97286417077103,0.77859023327992,0.62546049286004,0.25371757931338,0.42816900855018,294.321598591587,622.853578452383,181,81,53,53,1.83299064701692,2.47071390504074
5,5,7540,0.51815550137631,0.2410071156919,0.93324589294938,0.03880122697183,0.33678442239761,0.58848341599092,0.28833682665395,0.27424822746178,0.96140322111862,0.46310639193082,0.38702505954711,0.22880862038165,596.207115453361,324.930205956375,263,29,16,3,2.30697702836838,3.45808683962031
5,0,12926,0.5003404305619,0.42556700314193,0.22385760905362,0.96366413887295,0.37157965371625,0.89394681463201,0.46639687754153,0.64160502478379,0.27106608908261,0.71951372383141,0.0139821274985,0.48705074586762,556.099952137455,333.591202547779,228,50,29,0,2.59600497720948,2.72174420805184
5,15,7904,0.45424652822617,0.24333863571299,0.11752430556992,0.18803300253509,0.91537198710571,0.61451484733745,0.74859682751524,0.00353424247777,0.09424122394108,0.43103434777768,0.42279566195037,0.36127203249722,334.866617204219,168.525667634759,296,37,23,15,1.94964443097588,3.94641995159342
5,20,13457,0.89997584277951,0.4257896057927,0.66642555399537,0.53040024552876,0.96925587879333,0.13803609897075,0.55998864471723,0.87695698455608,0.16357341394693,0.7720691399471,0.6431983161667,0.61681134247708,185.772417517402,308.853578452383,170,80,12,32,1.58931141648198,4.58544428782608
5,0,11538,0.67110540470816,0.39000051949091,0.67815246747929,0.47077272343101,0.65359578605574,0.16464116498168,0.55998864471723,0.54288436379803,0.9328849331039,0.31642858595504,0.36017364365487,0.61681134247708,388.099952137455,359.853578452383,274,0,32,42,2.72714919743588,3.52807909643341
5,0,12150,0.34765724237337,0.99424214901143,0.9798697868207,0.38481969462655,0.57206440801647,0.13803609897075,0.44224129073093,0.89851480566328,0.72024474809423,0.91016225449276,0.81643924676576,0.41867062776619,575.088259761652,312.853578452383,170,62,0,32,2.38442158992354,3.5994756216181
5,15,11991,0.89997584277951,0.41943435971112,0.6011770034636,0.39975863654443,0.11837400915558,0.89724925169644,0.51984933018684,0.97286417077103,0.37900236567021,0.6820674431253,0.25371757931338,0.42407626073806,295.321598591587,312.853578452383,109,103,51,59,1.83299064701692,3.46498827815291
5,5,10483,0.6477580447119,0.24621850711375,0.92026141900307,0.30612536712305,0.11837400915558,0.92992216865026,0.53650205907388,0.67813247010453,0.41543832187366,0.62546049286004,0.39179001431955,0.81634612272177,308.924307822709,312.853578452383,109,57,23,59,1.71115717063202,3.67163473564822
5,10,7663,0.90574681540227,0.94164862321429,0.19392681381307,0.46812152179422,0.38723255774986,0.43014661144764,0.51145019459758,0.33438028184462,0.60275957347582,0.43103434777768,0.42279566195037,0.58225073015407,294.961764713837,139.102027225006,209,43,0,9,1.49145577894481,3.79454118320166
5,0,12275,0.33535804396866,0.59496759152562,0.60567361355803,0.98826057805191,0.44993302598596,0.29528820828675,0.31330580344541,0.47221395186865,0.89049202450889,0.2491459022022,0.63667623056683,0.39054184926423,94.8127678392243,268.928668765031,129,38,24,0,2.04439957216055,3.60260755847832
5,0,9193,0.35500313175484,0.33923731386759,0.03557165263157,0.86254634570617,0.56193744701327,0.75814642297413,0.51063585306647,0.67813247010453,0.63513548151671,0.39566520090016,0.59405370215425,0.5163377178563,316.977438482936,0,166,32,1,0,1.00700890512582,3.49742022037053
5,20,10811,0.89997584277951,0.30032725000963,0.44130058179632,0.36751225590706,0.70979285895931,0.87769585553827,0.33617384775164,0.97286417077103,0.0323994444857,0.97361619358498,0.25371757931338,0.42816900855018,371.761587346321,115.582384592124,103,94,23,2,2,1.35883203341283
5,0,12275,0.42784986204997,0.6796303320275,0.13062337293626,0.51122884418631,0.58482109196484,0.32215475335451,0.36626143877178,0.6800647188217,0.66945825740559,0.2491459022022,0.41502767140187,0.36453281228683,379.187938192019,32.2738484936367,129,29,0,9,2.04439957216055,2.64799490203351
5,0,13596,0.35054435438677,0.63187828053779,0.56011646844371,0.51805661407982,0.61767347471466,0.67518027377072,0.11322130293221,0.2637544361129,0.98699409375676,0.46310639193082,0.36391759853982,0.18314740392991,334.567183215406,386.01799177397,114,43,5,29,1.8028261449241,2.08754738607556
5,5,11326,0.86524466623169,0.68726815429059,0.09165144669139,0.74661434323808,0.52779639587648,0.52215811983316,0.2736243221198,0.84077793179602,0.60275957347582,0.34081201920779,0.16111935719152,0.2990098738438,544.977645279637,250.930205956375,207,48,35,16,2.21301107616307,3.06785245206187
5,5,7484,0.37875097357556,0.2410071156919,0.78458822471545,0.51805661407982,0.82376511146267,0.47596587392153,0.07294389377642,0.2637544361129,0.98699409375676,0.46310639193082,0.64195676948576,0.22880862038165,373.812767839224,234.607678800204,158,44,4,28,1.88601592634461,1.71718269092095
5,5,10655,0.98880897187692,0.54681649391555,0.89403955571656,0.93083854135222,0.3186550848945,0.61705614844783,0.03217394810405,0.30670818568778,0.28519133993772,0.6768563542804,0.93442666530609,0.86751547389438,477.287616622386,257.607678800204,182,44,10,5,1.21969729182402,2.79773194203224
5,25,7203,0.598600098234,0.6796303320275,0.09719049576574,0.69526148452508,0.44993302598596,0.59882043000854,0.50861902549806,0.29621615325897,0.4286610624734,0.2491459022022,0.52295698405206,0.43776605031527,379.187938192019,168,224,57,14,9,1.03485768571117,2.93703967560641
5,0,14539,0.31468060666855,0.49970745171744,0.93324589294938,0.03880122697183,0.4007442167447,0.48867006668255,0.28833682665395,0.10542356786499,0.43691283127922,0.4648052114011,0.9228939263205,0.9079492418848,402.350707602477,250.930205956375,228,65,10,0,1.42680462541269,3.45808683962031
5,0,7663,0.35996683924863,0.8106394776209,0.30926198564695,0.46812152179422,0.44993302598596,0.5054491102059,0.31330580344541,0.53321337949969,0.4547032848335,0.2491459022022,0.455763958451,0.52786836162539,379.187938192019,82.2738484936367,98,30,43,9,0.79755507294113,3.21055067768396
5,5,9745,0.51119824275433,0.18122014030814,0.83904447858985,0.29496587895482,0.66691956774336,0.46521025632669,0.18173778670954,0.40115928446781,0.52575618450676,0.43103434777768,0.68439071988555,0.22880862038165,406.207115453361,183.256295274249,106,86,4,0,2.00039107987561,1.50535305003335
5,15,10655,0.37875097357556,0.73505590676419,0.78458822471545,0.51805661407982,0.33678442239761,0.47596587392153,0.41845321316351,0.2637544361129,0.98699409375676,0.46310639193082,0.64195676948576,0.9935154262268,373.812767839224,257.607678800204,72,33,4,0,1.88601592634461,1.71718269092095
5,10,9532,0.28747212732677,0.80858407123845,0.16103511080829,0.61999843232939,0.67421947538788,0.69219174981117,0.60728405030859,0.19123186873004,0.59327184389838,0.94399172803314,0.65824495498278,0.10477915119159,113.532849122294,79.6369242468184,174,51,2,2,1.4680442858614,3.20964856213511
5,0,9841,0.16175737185785,0.22951651470143,0.92048185440334,0.67124575946456,0.43681024899157,0.88200232616022,0.87388280848427,0.41314249592774,0.91999707387866,0.24737860290005,0.5002456717951,0.31229826345179,444.494487787171,551.79668265865,87,37,0,23,2.01018508598414,4.73476511245487
5,0,9872,0.18749400499998,0.33159428462386,0.45651927952326,0.17215057159338,0.56202657830974,0.69219174981117,0.62972279703942,0.23327944293712,0.21322062988091,0.67109915536713,0.62780544720557,0.69238469670063,504.088259761652,0,186,51,14,30,1.92903356186358,2.51776583908957
5,0,13457,0.70906567207791,0.4257896057927,0.79983572347237,0.53040024552876,0.96925587879333,0.7010009580603,0.28833682665395,0.31912338205537,0.60275957347582,0.84215108150108,0.55145717440405,0.39997937320349,301.18694029245,281.891892204379,263,49,20,17,2.92480886440751,3.59548345236135
5,10,6855,0.1307101978227,0.36906627527085,0.74493820089088,0.89071788241059,0.30412250200771,0.24795792969782,0.46936701973552,0.64249829500712,0.66082421668173,0.84557214987478,0.56958833496986,0.11377383923802,684.692899331544,180.182405095558,113,39,36,21,2.38442158992354,2.97277451106295
5,0,13457,0.92610242846877,0.69463392464519,0.45651927952326,0.69525432388101,0.37639230084086,0.41511392439096,0.63196044613396,0.19123186873004,0.58789370954037,0.82378827170895,0.49398954543022,0.41582254752976,344.930338639527,420.853578452383,155,56,12,2,1.58931141648198,3.60768927059185
5,0,11621,0.75258540249348,0.41943435971112,0.44130058179632,0.38984289343152,0.11837400915558,0.45981643881061,0.31330580344541,0.4012004377879,0.99205709820196,0.13283116640896,0.18388970659983,0.42816900855018,295.321598591587,296.928668765031,109,55,11,0,2.04439957216055,3.33776947791843
5,0,11538,0.67110540470816,0.39000051949091,0.76638135331624,0.25086278332711,0.65359578605574,0.19736878171052,0.51068755128043,0.70878581451958,0.18451149750524,0.63939958270599,0.31455493887462,0.39326004849587,444.038695310196,279.560062199574,180,52,0,25,2.39334040559368,2.66933751476233
5,10,15030,0.58715663150356,0.30339357172503,0.72813036713972,0.29496587895482,0.71530883849711,0.79488718042965,0.70641212189401,0.64071175456047,0.60275957347582,0.62355153533419,0.16111935719152,0.28820372621289,119.350707602477,529.182405095558,227,86,4,0,2.25405331950014,3.63550095361109
5,20,12497,0.67110540470816,0.40789506264181,0.67815246747929,0.6284294599968,0.96925587879333,0.19124623099262,0.75740311214144,0.73226398229599,0.18451149750524,0.71951372383141,0.78795840342878,0.61681134247708,185.772417517402,386.853578452383,218,56,12,32,2.23244213229051,3.52807909643341
5,20,7540,0.43434992788154,0.55540361272549,0.12992401125415,0.5505954164943,0.7234406577799,0.7010009580603,0.84567870050014,0.41915069676115,0.5169579911652,0.37089917402844,0.32037131943024,0.18314740392991,28.3215985915867,427.01799177397,254,43,46,2,2.30697702836838,3.49849007949057
5,10,13457,0.63689317432387,0.4257896057927,0.58258474116863,0.15251991387166,0.84448251836853,0.13844824773693,0.65584949119685,0.77228517464097,0.67316584372581,0.36029605402264,0.36017364365487,0.61681134247708,185.772417517402,312.853578452383,149,44,6,20,1.58931141648198,4.58544428782608
5,0,9872,0.47450464321092,0.65905410768873,0.45651927952326,0.00621585406431,0.67187771723557,0.69219174981117,0.27179633638747,0.19123186873004,0.58378411432094,0.93567120451411,0.64302520109417,0.46345273988542,316.977438482936,0,174,22,2,17,1.62958814082846,2.43929114296328
5,30,10967,0.7493881971642,0.41943435971112,0.42588122927992,0.65792594048007,0.11837400915558,0.60955200787938,0.51524259162666,0.0253425452925,0.47602959941048,0.6565096375835,0.45598126714808,0.04219214408508,295.321598591587,141.06371347301,168,81,23,17,2.22500524356488,2.94423141422552
5,0,8746,0.41914794357501,0.80858407123845,0.8768757248814,0.46812152179422,0.67187771723557,0.51984930966351,0.52308031929256,0.39340231699484,0.81820312653715,0.34093084437823,0.65824495498278,0.60654440366809,124.017175353195,159.273848493637,132,32,2,5,1.4680442858614,3.01543478702509
